statNm,statId,chgerId,chgerType,addr,addrDetail,location,useTime,lat,lng,busiId,bnm,busiNm,busiCall,stat,statUpdDt,lastTsdt,lastTedt,nowTsdt,powerType,output,method,zcode,zscode,kind,kindDetail,parkingFree,note,limitYn,limitDetail,delYn,delDetail,trafficYn,year,regionName
대전시 대덕구 이편한세상대전법동B2,PI420164,02,02,대전광역시 대덕구 중리북로 46,null,"105동 B2, 111동 B2, 112동B2, B2 전기실 앞 좌,우측, 108동 지하2층 기둥C01, 지하2층 B79, 86",24시간 이용가능,36.366876553,127.42427407,PI,GS차지비,GS차지비,1600-4047,2,20250515051432,20250514001338,20250514001338,,,7,단독,30,30230,H0,H001,Y,입주민전용,N,,N,,N,2022,대전광역시
대전시 대덕구 이편한세상대전법동B2,PI420164,03,02,대전광역시 대덕구 중리북로 46,null,"105동 B2, 111동 B2, 112동B2, B2 전기실 앞 좌,우측, 108동 지하2층 기둥C01, 지하2층 B79, 86",24시간 이용가능,36.366876553,127.42427407,PI,GS차지비,GS차지비,1600-4047,2,20250515060932,20250514233314,20250514233314,,,7,단독,30,30230,H0,H001,Y,입주민전용,N,,N,,N,2022,대전광역시
대전시 대덕구 이편한세상대전법동B2,PI420164,04,02,대전광역시 대덕구 중리북로 46,null,"105동 B2, 111동 B2, 112동B2, B2 전기실 앞 좌,우측, 108동 지하2층 기둥C01, 지하2층 B79, 86",24시간 이용가능,36.366876553,127.42427407,PI,GS차지비,GS차지비,1600-4047,3,20250515132940,20250515132827,20250515132827,20250515132940,,7,단독,30,30230,H0,H001,Y,입주민전용,N,,N,,N,2022,대전광역시
대전시 대덕구 이편한세상대전법동B2,PI420164,05,02,대전광역시 대덕구 중리북로 46,null,"105동 B2, 111동 B2, 112동B2, B2 전기실 앞 좌,우측, 108동 지하2층 기둥C01, 지하2층 B79, 86",24시간 이용가능,36.366876553,127.42427407,PI,GS차지비,GS차지비,1600-4047,3,20250515160421,20250515160357,20250515160357,20250515160421,,7,단독,30,30230,H0,H001,Y,입주민전용,N,,N,,N,2022,대전광역시
대전시 대덕구 이편한세상대전법동B2,PI420164,06,02,대전광역시 대덕구 중리북로 46,null,"105동 B2, 111동 B2, 112동B2, B2 전기실 앞 좌,우측, 108동 지하2층 기둥C01, 지하2층 B79, 86",24시간 이용가능,36.366876553,127.42427407,PI,GS차지비,GS차지비,1600-4047,2,20250515142939,20250515021825,20250515021825,,,7,단독,30,30230,H0,H001,Y,입주민전용,N,,N,,N,2022,대전광역시
대전시 대덕구 이편한세상대전법동B2,PI420164,07,02,대전광역시 대덕구 중리북로 46,null,"105동 B2, 111동 B2, 112동B2, B2 전기실 앞 좌,우측, 108동 지하2층 기둥C01, 지하2층 B79, 86",24시간 이용가능,36.366876553,127.42427407,PI,GS차지비,GS차지비,1600-4047,2,20250506182432,20250506182002,20250506182002,,,7,단독,30,30230,H0,H001,Y,입주민전용,N,,N,,N,2022,대전광역시
대전시 대덕구 이편한세상대전법동B2,PI420164,08,02,대전광역시 대덕구 중리북로 46,null,"105동 B2, 111동 B2, 112동B2, B2 전기실 앞 좌,우측, 108동 지하2층 기둥C01, 지하2층 B79, 86",24시간 이용가능,36.366876553,127.42427407,PI,GS차지비,GS차지비,1600-4047,2,20250515101943,20250514234326,20250514234326,,,7,단독,30,30230,H0,H001,Y,입주민전용,N,,N,,N,2022,대전광역시
대전시 대덕구 이편한세상대전법동B2,PI420164,09,02,대전광역시 대덕구 중리북로 46,null,"105동 B2, 111동 B2, 112동B2, B2 전기실 앞 좌,우측, 108동 지하2층 기둥C01, 지하2층 B79, 86",24시간 이용가능,36.366876553,127.42427407,PI,GS차지비,GS차지비,1600-4047,2,20250515101917,20250515033207,20250515033207,,,7,단독,30,30230,H0,H001,Y,입주민전용,N,,N,,N,2022,대전광역시
대전시 대덕구 이편한세상대전법동B2,PI420164,10,02,대전광역시 대덕구 중리북로 46,null,"105동 B2, 111동 B2, 112동B2, B2 전기실 앞 좌,우측, 108동 지하2층 기둥C01, 지하2층 B79, 86",24시간 이용가능,36.366876553,127.42427407,PI,GS차지비,GS차지비,1600-4047,2,20250514090436,20250514002743,20250514002743,,,7,단독,30,30230,H0,H001,Y,입주민전용,N,,N,,N,2022,대전광역시
대전시 대덕구 이편한세상대전법동B2,PI420164,11,02,대전광역시 대덕구 중리북로 46,null,"105동 B2, 111동 B2, 112동B2, B2 전기실 앞 좌,우측, 108동 지하2층 기둥C01, 지하2층 B79, 86",24시간 이용가능,36.366876553,127.42427407,PI,GS차지비,GS차지비,1600-4047,2,20250515071518,20250514233829,20250514233829,,,7,단독,30,30230,H0,H001,Y,입주민전용,N,,N,,N,2022,대전광역시
대전시 대덕구 이편한세상대전법동B2,PI420164,12,02,대전광역시 대덕구 중리북로 46,null,"105동 B2, 111동 B2, 112동B2, B2 전기실 앞 좌,우측, 108동 지하2층 기둥C01, 지하2층 B79, 86",24시간 이용가능,36.366876553,127.42427407,PI,GS차지비,GS차지비,1600-4047,2,20250514070944,20250513220020,20250513220020,,,7,단독,30,30230,H0,H001,Y,입주민전용,N,,N,,N,2022,대전광역시
대전시 대덕구 이편한세상대전법동B2,PI420164,13,02,대전광역시 대덕구 중리북로 46,null,"105동 B2, 111동 B2, 112동B2, B2 전기실 앞 좌,우측, 108동 지하2층 기둥C01, 지하2층 B79, 86",24시간 이용가능,36.366876553,127.42427407,PI,GS차지비,GS차지비,1600-4047,2,20250515142442,20250511034641,20250511034641,,,7,단독,30,30230,H0,H001,Y,입주민전용,N,,N,,N,2022,대전광역시
대전시 대덕구 이편한세상대전법동B2,PI420164,14,02,대전광역시 대덕구 중리북로 46,null,"105동 B2, 111동 B2, 112동B2, B2 전기실 앞 좌,우측, 108동 지하2층 기둥C01, 지하2층 B79, 86",24시간 이용가능,36.366876553,127.42427407,PI,GS차지비,GS차지비,1600-4047,2,20250514175543,20250514105503,20250514105503,,,7,단독,30,30230,H0,H001,Y,입주민전용,N,,N,,N,2022,대전광역시
대전시 대덕구 이편한세상대전법동B2,PI420164,15,02,대전광역시 대덕구 중리북로 46,null,"105동 B2, 111동 B2, 112동B2, B2 전기실 앞 좌,우측, 108동 지하2층 기둥C01, 지하2층 B79, 86",24시간 이용가능,36.366876553,127.42427407,PI,GS차지비,GS차지비,1600-4047,1,20250515155527,20250503221741,20250503221741,,,7,단독,30,30230,H0,H001,Y,입주민전용,N,,N,,N,2022,대전광역시
대전시 대덕구 이편한세상대전법동B2,PI420164,16,02,대전광역시 대덕구 중리북로 46,null,"105동 B2, 111동 B2, 112동B2, B2 전기실 앞 좌,우측, 108동 지하2층 기둥C01, 지하2층 B79, 86",24시간 이용가능,36.366876553,127.42427407,PI,GS차지비,GS차지비,1600-4047,2,20250515070511,20250515023759,20250515023759,,,7,단독,30,30230,H0,H001,Y,입주민전용,N,,N,,N,2022,대전광역시
대전시 대덕구 이편한세상대전법동B2,PI420164,17,02,대전광역시 대덕구 중리북로 46,null,"105동 B2, 111동 B2, 112동B2, B2 전기실 앞 좌,우측, 108동 지하2층 기둥C01, 지하2층 B79, 86",24시간 이용가능,36.366876553,127.42427407,PI,GS차지비,GS차지비,1600-4047,2,20250514060416,20250514040358,20250514040358,,,7,단독,30,30230,H0,H001,Y,입주민전용,N,,N,,N,2022,대전광역시
대전시 대덕구 이편한세상대전법동B2,PI420164,18,02,대전광역시 대덕구 중리북로 46,null,"105동 B2, 111동 B2, 112동B2, B2 전기실 앞 좌,우측, 108동 지하2층 기둥C01, 지하2층 B79, 86",24시간 이용가능,36.366876553,127.42427407,PI,GS차지비,GS차지비,1600-4047,2,20250513073027,20250512213329,20250512213329,,,7,단독,30,30230,H0,H001,Y,입주민전용,N,,N,,N,2022,대전광역시
대전시 대덕구 이편한세상대전법동B2,PI420164,19,02,대전광역시 대덕구 중리북로 46,null,"105동 B2, 111동 B2, 112동B2, B2 전기실 앞 좌,우측, 108동 지하2층 기둥C01, 지하2층 B79, 86",24시간 이용가능,36.366876553,127.42427407,PI,GS차지비,GS차지비,1600-4047,3,20250515123943,20250515123818,20250515123818,20250515123943,,7,단독,30,30230,H0,H001,Y,입주민전용,N,,N,,N,2022,대전광역시
대전시 대덕구 이편한세상대전법동B2,PI420164,20,02,대전광역시 대덕구 중리북로 46,null,"105동 B2, 111동 B2, 112동B2, B2 전기실 앞 좌,우측, 108동 지하2층 기둥C01, 지하2층 B79, 86",24시간 이용가능,36.366876553,127.42427407,PI,GS차지비,GS차지비,1600-4047,2,20250514080438,20250514053844,20250514053844,,,7,단독,30,30230,H0,H001,Y,입주민전용,N,,N,,N,2022,대전광역시
대전시 대덕구 이편한세상대전법동B2,PI420164,21,02,대전광역시 대덕구 중리북로 46,null,"105동 B2, 111동 B2, 112동B2, B2 전기실 앞 좌,우측, 108동 지하2층 기둥C01, 지하2층 B79, 86",24시간 이용가능,36.366876553,127.42427407,PI,GS차지비,GS차지비,1600-4047,2,20250514103100,20250514065009,20250514065009,,,7,단독,30,30230,H0,H001,Y,입주민전용,Y,입주민전용,N,,N,2024,대전광역시
대전시 대덕구 이편한세상대전법동B2,PI420164,22,02,대전광역시 대덕구 중리북로 46,null,"105동 B2, 111동 B2, 112동B2, B2 전기실 앞 좌,우측, 108동 지하2층 기둥C01, 지하2층 B79, 86",24시간 이용가능,36.366876553,127.42427407,PI,GS차지비,GS차지비,1600-4047,2,20250515091627,20250515025017,20250515025017,,,7,단독,30,30230,H0,H001,Y,입주민전용,Y,입주민전용,N,,N,2024,대전광역시
대전시 대덕구 이편한세상대전법동B2,PI420164,23,02,대전광역시 대덕구 중리북로 46,null,"105동 B2, 111동 B2, 112동B2, B2 전기실 앞 좌,우측, 108동 지하2층 기둥C01, 지하2층 B79, 86",24시간 이용가능,36.366876553,127.42427407,PI,GS차지비,GS차지비,1600-4047,2,20250515101010,20250515100736,20250515100736,,,7,단독,30,30230,H0,H001,Y,입주민전용,Y,입주민전용,N,,N,2024,대전광역시
대전시 대덕구 이편한세상대전법동B2,PI420164,24,02,대전광역시 대덕구 중리북로 46,null,"105동 B2, 111동 B2, 112동B2, B2 전기실 앞 좌,우측, 108동 지하2층 기둥C01, 지하2층 B79, 86",24시간 이용가능,36.366876553,127.42427407,PI,GS차지비,GS차지비,1600-4047,2,20250515111117,20250514230701,20250514230701,,,7,단독,30,30230,H0,H001,Y,입주민전용,Y,입주민전용,N,,N,2024,대전광역시
대전시 대덕구 이편한세상대전법동B2,PI420164,25,02,대전광역시 대덕구 중리북로 46,null,"105동 B2, 111동 B2, 112동B2, B2 전기실 앞 좌,우측, 108동 지하2층 기둥C01, 지하2층 B79, 86",24시간 이용가능,36.366876553,127.42427407,PI,GS차지비,GS차지비,1600-4047,2,20250514134946,20250514134429,20250514134429,,,7,단독,30,30230,H0,H001,Y,입주민전용,Y,입주민전용,N,,N,2024,대전광역시
대전시 유성구 NC대전유성점,PI420172,01,06,대전광역시 유성구 계룡로 119,"지하2층 11번기둥 급속2대, 지하3층 11번기둥 급속2대","지하2층 11번기둥 급속2대, 지하3층 11번기둥 급속2대",24시간 이용가능,36.353739118,127.34403958,PI,GS차지비,GS차지비,1600-4047,2,20250514131923,20250514131713,20250514131713,,,50,단독,30,30200,E0,E002,Y,,N,,N,,N,2022,대전광역시
대전시 유성구 NC대전유성점,PI420172,02,06,대전광역시 유성구 계룡로 119,"지하2층 11번기둥 급속2대, 지하3층 11번기둥 급속2대","지하2층 11번기둥 급속2대, 지하3층 11번기둥 급속2대",24시간 이용가능,36.353739118,127.34403958,PI,GS차지비,GS차지비,1600-4047,2,20250515125543,20250515125050,20250515125050,,,50,단독,30,30200,E0,E002,Y,,N,,N,,N,2022,대전광역시
대전시 유성구 NC대전유성점,PI420172,03,06,대전광역시 유성구 계룡로 119,"지하2층 11번기둥 급속2대, 지하3층 11번기둥 급속2대","지하2층 11번기둥 급속2대, 지하3층 11번기둥 급속2대",24시간 이용가능,36.353739118,127.34403958,PI,GS차지비,GS차지비,1600-4047,3,20250515133924,20250515133848,20250515133848,20250515133924,,50,단독,30,30200,E0,E002,Y,,N,,N,,N,2022,대전광역시
대전시 유성구 NC대전유성점,PI420172,04,06,대전광역시 유성구 계룡로 119,"지하2층 11번기둥 급속2대, 지하3층 11번기둥 급속2대","지하2층 11번기둥 급속2대, 지하3층 11번기둥 급속2대",24시간 이용가능,36.353739118,127.34403958,PI,GS차지비,GS차지비,1600-4047,2,20250512170450,20250511154846,20250511154846,,,50,단독,30,30200,E0,E002,Y,,N,,N,,N,2022,대전광역시
대전시 서구 이마트둔산점,PI420173,01,02,대전광역시 서구 둔산북로 41,5F(마트출입구 근처),5F(마트출입구 근처),매장운영시간,36.3563797,127.3777635,PI,GS차지비,GS차지비,1600-4047,2,20250515155610,20250513184039,20250513184039,,,7,단독,30,30170,E0,E001,Y,매장운영시간만 충전가능,Y,매장운영시간만 충전가능,N,,N,2022,대전광역시
대전시 서구 이마트둔산점,PI420173,02,02,대전광역시 서구 둔산북로 41,5F(마트출입구 근처),5F(마트출입구 근처),매장운영시간,36.3563797,127.3777635,PI,GS차지비,GS차지비,1600-4047,2,20250510174929,20250510171804,20250510171804,,,7,단독,30,30170,E0,E001,Y,매장운영시간만 충전가능,Y,매장운영시간만 충전가능,N,,N,2022,대전광역시
대전시 서구 이마트둔산점,PI420173,03,02,대전광역시 서구 둔산북로 41,5F(마트출입구 근처),5F(마트출입구 근처),매장운영시간,36.3563797,127.3777635,PI,GS차지비,GS차지비,1600-4047,2,20250514164539,20250514163710,20250514163710,,,7,단독,30,30170,E0,E001,Y,매장운영시간만 충전가능,Y,매장운영시간만 충전가능,N,,N,2022,대전광역시
대전시 서구 이마트둔산점,PI420173,04,02,대전광역시 서구 둔산북로 41,5F(마트출입구 근처),5F(마트출입구 근처),매장운영시간,36.3563797,127.3777635,PI,GS차지비,GS차지비,1600-4047,2,20250515155941,20250513095218,20250513095218,,,7,단독,30,30170,E0,E001,Y,매장운영시간만 충전가능,Y,매장운영시간만 충전가능,N,,N,2022,대전광역시
대전시 서구 이마트둔산점,PI420173,05,02,대전광역시 서구 둔산북로 41,5F(마트출입구 근처),5F(마트출입구 근처),매장운영시간,36.3563797,127.3777635,PI,GS차지비,GS차지비,1600-4047,2,20250515154510,20250515153522,20250515153522,,,7,단독,30,30170,E0,E001,Y,매장운영시간만 충전가능,Y,매장운영시간만 충전가능,N,,N,2022,대전광역시
대전시 대덕구 한국수자원공사,PI420174,01,02,대전광역시 대덕구 신탄진로 200,"옥외주차장,세종관B1","옥외주차장,세종관B1, 세종관 지상1층 주차장 안쪽 끝지점 ",24시간 이용가능,36.398834409,127.42738780,PI,GS차지비,GS차지비,1600-4047,2,20250514160920,20250514135827,20250514135827,,,7,단독,30,30230,A0,A003,Y,,Y,직원전용,N,,N,2023,대전광역시
대전시 대덕구 한국수자원공사,PI420174,02,02,대전광역시 대덕구 신탄진로 200,"옥외주차장,세종관B1","옥외주차장,세종관B1, 세종관 지상1층 주차장 안쪽 끝지점 ",24시간 이용가능,36.398834409,127.42738780,PI,GS차지비,GS차지비,1600-4047,2,20250513162545,20250513155417,20250513155417,,,7,단독,30,30230,A0,A003,Y,,Y,직원전용,N,,N,2023,대전광역시
대전시 대덕구 한국수자원공사,PI420174,03,02,대전광역시 대덕구 신탄진로 200,"옥외주차장,세종관B1","옥외주차장,세종관B1, 세종관 지상1층 주차장 안쪽 끝지점 ",24시간 이용가능,36.398834409,127.42738780,PI,GS차지비,GS차지비,1600-4047,2,20250514102554,20250512174935,20250512174935,,,7,단독,30,30230,A0,A003,Y,,Y,직원전용,N,,N,2023,대전광역시
대전시 대덕구 한국수자원공사,PI420174,04,02,대전광역시 대덕구 신탄진로 200,"옥외주차장,세종관B1","옥외주차장,세종관B1, 세종관 지상1층 주차장 안쪽 끝지점 ",24시간 이용가능,36.398834409,127.42738780,PI,GS차지비,GS차지비,1600-4047,2,20250514110507,20250514110240,20250514110240,,,7,단독,30,30230,A0,A003,Y,,Y,직원전용,N,,N,2023,대전광역시
대전시 대덕구 한국수자원공사,PI420174,05,02,대전광역시 대덕구 신탄진로 200,"옥외주차장,세종관B1","옥외주차장,세종관B1, 세종관 지상1층 주차장 안쪽 끝지점 ",24시간 이용가능,36.398834409,127.42738780,PI,GS차지비,GS차지비,1600-4047,2,20250512181053,20250512180617,20250512180617,,,7,단독,30,30230,A0,A003,Y,,Y,직원전용,N,,N,2023,대전광역시
대전시 대덕구 한국수자원공사,PI420174,06,02,대전광역시 대덕구 신탄진로 200,"옥외주차장,세종관B1","옥외주차장,세종관B1, 세종관 지상1층 주차장 안쪽 끝지점 ",24시간 이용가능,36.398834409,127.42738780,PI,GS차지비,GS차지비,1600-4047,2,20250515122643,20250515121948,20250515121948,,,7,단독,30,30230,A0,A003,Y,,Y,직원전용,N,,N,2023,대전광역시
대전시 대덕구 한국수자원공사,PI420174,07,02,대전광역시 대덕구 신탄진로 200,"옥외주차장,세종관B1","옥외주차장,세종관B1, 세종관 지상1층 주차장 안쪽 끝지점 ",24시간 이용가능,36.398834409,127.42738780,PI,GS차지비,GS차지비,1600-4047,3,20250515084940,20250515084604,20250515084604,20250515084940,,7,단독,30,30230,A0,A003,Y,,Y,직원전용,N,,N,2023,대전광역시
대전시 대덕구 한국수자원공사,PI420174,08,02,대전광역시 대덕구 신탄진로 200,"옥외주차장,세종관B1","옥외주차장,세종관B1, 세종관 지상1층 주차장 안쪽 끝지점 ",24시간 이용가능,36.398834409,127.42738780,PI,GS차지비,GS차지비,1600-4047,9,20250514111310,20250502034341,20250502034341,,,7,단독,30,30230,A0,A003,Y,,Y,직원전용,N,,N,2023,대전광역시
