statNm,statId,chgerId,chgerType,addr,addrDetail,location,useTime,lat,lng,busiId,bnm,busiNm,busiCall,stat,statUpdDt,lastTsdt,lastTedt,nowTsdt,powerType,output,method,zcode,zscode,kind,kindDetail,parkingFree,note,limitYn,limitDetail,delYn,delDetail,trafficYn,year,regionName
로젠택배 김해지점 (완속충전기),SF002881,12,02,경상남도 김해시 주촌면 서부로1631번길 21,로젠택배 김해지점 (완속충전기),null,09:00~18:00,35.238294118,128.82918956,SF,스타코프,(주)스타코프,1833-4903,2,20250509095358,20250509061340,20250509100430,,,7,단독,48,48250,G0,G004,N,,N,해당 시설 정책에 따라 이용이 불가할 수 있습니다,N,,N,2024,경상남도
로젠택배 김해지점 (완속충전기),SF002881,13,02,경상남도 김해시 주촌면 서부로1631번길 21,로젠택배 김해지점 (완속충전기),null,09:00~18:00,35.238294118,128.82918956,SF,스타코프,(주)스타코프,1833-4903,2,20250515091908,20250515071915,20250515091549,,,7,단독,48,48250,G0,G004,N,,N,해당 시설 정책에 따라 이용이 불가할 수 있습니다,N,,N,2024,경상남도
로젠택배 김해지점 (완속충전기),SF002881,14,02,경상남도 김해시 주촌면 서부로1631번길 21,로젠택배 김해지점 (완속충전기),null,09:00~18:00,35.238294118,128.82918956,SF,스타코프,(주)스타코프,1833-4903,2,20250430063910,20250217080412,20250217092607,,,3,단독,48,48250,G0,G004,N,,Y,시설 상황에 따라 이용이 제한될 수 있음,N,,N,2024,경상남도
로젠택배 남해지점 (완속충전기),SF002882,00,02,경상남도 남해군 남해읍 남해대로2970번길 13,로젠택배 남해지점 (완속충전기),null,09:00~18:00,34.853305492,127.89374406,SF,스타코프,(주)스타코프,1833-4903,2,20250515075407,20250514181859,20250515074747,,,7,단독,48,48840,G0,G004,N,,N,해당 시설 정책에 따라 이용이 불가할 수 있습니다,N,,N,2024,경상남도
로젠택배 남해지점 (완속충전기),SF002882,01,02,경상남도 남해군 남해읍 남해대로2970번길 13,로젠택배 남해지점 (완속충전기),null,09:00~18:00,34.853305492,127.89374406,SF,스타코프,(주)스타코프,1833-4903,2,20250430081329,,20231126160057,,,7,단독,48,48840,G0,G004,N,,N,해당 시설 정책에 따라 이용이 불가할 수 있습니다,N,,N,2024,경상남도
로젠택배 남해지점 (완속충전기),SF002882,02,02,경상남도 남해군 남해읍 남해대로2970번길 13,로젠택배 남해지점 (완속충전기),null,09:00~18:00,34.853305492,127.89374406,SF,스타코프,(주)스타코프,1833-4903,2,20250430042327,20241104181904,20241105074519,,,7,단독,48,48840,G0,G004,N,,N,해당 시설 정책에 따라 이용이 불가할 수 있습니다,N,,N,2024,경상남도
로젠택배 창원의창지점 (완속충전기),SF002883,00,02,경상남도 창원시 의창구 동읍 무성길33번길 8-10,로젠택배 창원의창지점 (완속충전기),지상 1층 ,09:00~18:00,35.288433950,128.69762705,SF,스타코프,(주)스타코프,1833-4903,2,20250511044405,20250510222404,20250511044452,,,7,단독,48,48120,G0,G004,N,,N,해당 시설 정책에 따라 이용이 불가할 수 있습니다,N,,N,2024,경상남도
로젠택배 창원의창지점 (완속충전기),SF002883,01,02,경상남도 창원시 의창구 동읍 무성길33번길 8-10,로젠택배 창원의창지점 (완속충전기),지상 1층 ,09:00~18:00,35.288433950,128.69762705,SF,스타코프,(주)스타코프,1833-4903,2,20250429064902,20250423215402,20250424032921,,,7,단독,48,48120,G0,G004,N,,N,해당 시설 정책에 따라 이용이 불가할 수 있습니다,N,,N,2024,경상남도
로젠택배 창원의창지점 (완속충전기),SF002883,02,02,경상남도 창원시 의창구 동읍 무성길33번길 8-10,로젠택배 창원의창지점 (완속충전기),지상 1층 ,09:00~18:00,35.288433950,128.69762705,SF,스타코프,(주)스타코프,1833-4903,2,20250514032359,20250513185903,20250514033405,,,7,단독,48,48120,G0,G004,N,,N,해당 시설 정책에 따라 이용이 불가할 수 있습니다,N,,N,2024,경상남도
로젠택배 창원의창지점 (완속충전기),SF002883,03,02,경상남도 창원시 의창구 동읍 무성길33번길 8-10,로젠택배 창원의창지점 (완속충전기),지상 1층 ,09:00~18:00,35.288433950,128.69762705,SF,스타코프,(주)스타코프,1833-4903,2,20250514064359,20250513183355,20250514064921,,,7,단독,48,48120,G0,G004,N,,N,해당 시설 정책에 따라 이용이 불가할 수 있습니다,N,,N,2024,경상남도
로젠택배 마산회원구지점 (완속충전기),SF002884,00,02,경상남도 창원시 마산회원구 내서읍 중리공단로 167,로젠택배 마산회원구지점 (완속충전기),지상 1층 ,09:00~18:00,35.245695835,128.51237503,SF,스타코프,(주)스타코프,1833-4903,2,20250429065416,,,,,7,단독,48,48120,G0,G004,N,,N,해당 시설 정책에 따라 이용이 불가할 수 있습니다,N,,N,2024,경상남도
로젠택배 마산회원구지점 (완속충전기),SF002884,01,02,경상남도 창원시 마산회원구 내서읍 중리공단로 167,로젠택배 마산회원구지점 (완속충전기),지상 1층 ,09:00~18:00,35.245695835,128.51237503,SF,스타코프,(주)스타코프,1833-4903,2,20250430025135,,,,,7,단독,48,48120,G0,G004,N,,N,해당 시설 정책에 따라 이용이 불가할 수 있습니다,N,,N,2024,경상남도
로젠택배 마산회원구지점 (완속충전기),SF002884,02,02,경상남도 창원시 마산회원구 내서읍 중리공단로 167,로젠택배 마산회원구지점 (완속충전기),지상 1층 ,09:00~18:00,35.245695835,128.51237503,SF,스타코프,(주)스타코프,1833-4903,2,20250429055359,,,,,7,단독,48,48120,G0,G004,N,,N,해당 시설 정책에 따라 이용이 불가할 수 있습니다,N,,N,2024,경상남도
로젠택배 마산회원구지점 (완속충전기),SF002884,03,02,경상남도 창원시 마산회원구 내서읍 중리공단로 167,로젠택배 마산회원구지점 (완속충전기),지상 1층 ,09:00~18:00,35.245695835,128.51237503,SF,스타코프,(주)스타코프,1833-4903,2,20250430065322,,,,,7,단독,48,48120,G0,G004,N,,N,해당 시설 정책에 따라 이용이 불가할 수 있습니다,N,,N,2024,경상남도
로젠택배 마산회원구지점 (완속충전기),SF002884,04,02,경상남도 창원시 마산회원구 내서읍 중리공단로 167,로젠택배 마산회원구지점 (완속충전기),지상 1층 ,09:00~18:00,35.245695835,128.51237503,SF,스타코프,(주)스타코프,1833-4903,2,20250430065516,,,,,7,단독,48,48120,G0,G004,N,,N,해당 시설 정책에 따라 이용이 불가할 수 있습니다,N,,N,2024,경상남도
로젠택배 마산회원구지점 (완속충전기),SF002884,05,02,경상남도 창원시 마산회원구 내서읍 중리공단로 167,로젠택배 마산회원구지점 (완속충전기),지상 1층 ,09:00~18:00,35.245695835,128.51237503,SF,스타코프,(주)스타코프,1833-4903,2,20250429065415,,,,,7,단독,48,48120,G0,G004,N,,N,해당 시설 정책에 따라 이용이 불가할 수 있습니다,N,,N,2024,경상남도
로젠택배 마산회원구지점 (완속충전기),SF002884,06,02,경상남도 창원시 마산회원구 내서읍 중리공단로 167,로젠택배 마산회원구지점 (완속충전기),지상 1층 ,09:00~18:00,35.245695835,128.51237503,SF,스타코프,(주)스타코프,1833-4903,3,20250515121416,20250515121416,20250510205258,20250515121652,,7,단독,48,48120,G0,G004,N,,N,해당 시설 정책에 따라 이용이 불가할 수 있습니다,N,,N,2024,경상남도
로젠택배 마산회원구지점 (완속충전기),SF002884,07,02,경상남도 창원시 마산회원구 내서읍 중리공단로 167,로젠택배 마산회원구지점 (완속충전기),지상 1층 ,09:00~18:00,35.245695835,128.51237503,SF,스타코프,(주)스타코프,1833-4903,2,20250423215353,,20240219190210,,,7,단독,48,48120,G0,G004,N,,N,해당 시설 정책에 따라 이용이 불가할 수 있습니다,N,,N,2024,경상남도
로젠택배 마산회원구지점 (완속충전기),SF002884,08,02,경상남도 창원시 마산회원구 내서읍 중리공단로 167,로젠택배 마산회원구지점 (완속충전기),지상 1층 ,09:00~18:00,35.245695835,128.51237503,SF,스타코프,(주)스타코프,1833-4903,2,20250430064931,,20240223000828,,,7,단독,48,48120,G0,G004,N,,N,해당 시설 정책에 따라 이용이 불가할 수 있습니다,N,,N,2024,경상남도
로젠택배 마산회원구지점 (완속충전기),SF002884,09,02,경상남도 창원시 마산회원구 내서읍 중리공단로 167,로젠택배 마산회원구지점 (완속충전기),지상 1층 ,09:00~18:00,35.245695835,128.51237503,SF,스타코프,(주)스타코프,1833-4903,2,20250430015451,,,,,7,단독,48,48120,G0,G004,N,,N,해당 시설 정책에 따라 이용이 불가할 수 있습니다,N,,N,2024,경상남도
로젠택배 사천지점 (완속충전기),SF002885,00,02,경상남도 사천시 진삼로 180-22,로젠택배 사천지점 (완속충전기),null,09:00~18:00,34.972186064,128.06319736,SF,스타코프,(주)스타코프,1833-4903,2,20250515095406,20250515075408,20250515095115,,,7,단독,48,48240,G0,G004,N,,N,해당 시설 정책에 따라 이용이 불가할 수 있습니다,N,,N,2024,경상남도
로젠택배 사천지점 (완속충전기),SF002885,01,02,경상남도 사천시 진삼로 180-22,로젠택배 사천지점 (완속충전기),null,09:00~18:00,34.972186064,128.06319736,SF,스타코프,(주)스타코프,1833-4903,2,20250515103415,20250515081404,20250515102919,,,7,단독,48,48240,G0,G004,N,,N,해당 시설 정책에 따라 이용이 불가할 수 있습니다,N,,N,2024,경상남도
로젠택배 사천지점 (완속충전기),SF002885,02,02,경상남도 사천시 진삼로 180-22,로젠택배 사천지점 (완속충전기),null,09:00~18:00,34.972186064,128.06319736,SF,스타코프,(주)스타코프,1833-4903,2,20250514074407,20250514001354,20250514073009,,,7,단독,48,48240,G0,G004,N,,N,해당 시설 정책에 따라 이용이 불가할 수 있습니다,N,,N,2024,경상남도
로젠택배 사천지점 (완속충전기),SF002885,03,02,경상남도 사천시 진삼로 180-22,로젠택배 사천지점 (완속충전기),null,09:00~18:00,34.972186064,128.06319736,SF,스타코프,(주)스타코프,1833-4903,2,20250515102410,20250515082403,20250515101922,,,7,단독,48,48240,G0,G004,N,,N,해당 시설 정책에 따라 이용이 불가할 수 있습니다,N,,N,2024,경상남도
로젠택배 창원성산지점 (완속충전기),SF002886,00,02,경상남도 창원시 의창구 대산면 진남로114번길 77,로젠택배 창원성산지점 (완속충전기),지상 1층 ,09:00~18:00,35.318753051,128.71277978,SF,스타코프,(주)스타코프,1833-4903,2,20250512152910,20250512143911,20250512153920,,,7,단독,48,48120,G0,G004,N,,N,해당 시설 정책에 따라 이용이 불가할 수 있습니다,N,,N,2024,경상남도
로젠택배 창원성산지점 (완속충전기),SF002886,01,02,경상남도 창원시 의창구 대산면 진남로114번길 77,로젠택배 창원성산지점 (완속충전기),지상 1층 ,09:00~18:00,35.318753051,128.71277978,SF,스타코프,(주)스타코프,1833-4903,2,20250430062432,20250418173356,20250419004101,,,7,단독,48,48120,G0,G004,N,,N,해당 시설 정책에 따라 이용이 불가할 수 있습니다,N,,N,2024,경상남도
로젠택배 창원성산지점 (완속충전기),SF002886,02,02,경상남도 창원시 의창구 대산면 진남로114번길 77,로젠택배 창원성산지점 (완속충전기),지상 1층 ,09:00~18:00,35.318753051,128.71277978,SF,스타코프,(주)스타코프,1833-4903,2,20250512090409,20250511172415,20250512091550,,,7,단독,48,48120,G0,G004,N,,N,해당 시설 정책에 따라 이용이 불가할 수 있습니다,N,,N,2024,경상남도
로젠택배 창원성산지점 (완속충전기),SF002886,03,02,경상남도 창원시 의창구 대산면 진남로114번길 77,로젠택배 창원성산지점 (완속충전기),지상 1층 ,09:00~18:00,35.318753051,128.71277978,SF,스타코프,(주)스타코프,1833-4903,2,20250514064902,20250513190908,20250514065714,,,7,단독,48,48120,G0,G004,N,,N,해당 시설 정책에 따라 이용이 불가할 수 있습니다,N,,N,2024,경상남도
로젠택배 창원성산지점 (완속충전기),SF002886,04,02,경상남도 창원시 의창구 대산면 진남로114번길 77,로젠택배 창원성산지점 (완속충전기),지상 1층 ,09:00~18:00,35.318753051,128.71277978,SF,스타코프,(주)스타코프,1833-4903,2,20250515091406,20250515070906,20250515090731,,,7,단독,48,48120,G0,G004,N,,N,해당 시설 정책에 따라 이용이 불가할 수 있습니다,N,,N,2024,경상남도
로젠택배 창원성산지점 (완속충전기),SF002886,05,02,경상남도 창원시 의창구 대산면 진남로114번길 77,로젠택배 창원성산지점 (완속충전기),지상 1층 ,09:00~18:00,35.318753051,128.71277978,SF,스타코프,(주)스타코프,1833-4903,2,20250515153409,20250515141412,20250515153046,,,7,단독,48,48120,G0,G004,N,,N,해당 시설 정책에 따라 이용이 불가할 수 있습니다,N,,N,2024,경상남도
로젠택배 창원성산지점 (완속충전기),SF002886,06,02,경상남도 창원시 의창구 대산면 진남로114번길 77,로젠택배 창원성산지점 (완속충전기),지상 1층 ,09:00~18:00,35.318753051,128.71277978,SF,스타코프,(주)스타코프,1833-4903,2,20250515070406,20250514173412,20250515065730,,,7,단독,48,48120,G0,G004,N,,N,해당 시설 정책에 따라 이용이 불가할 수 있습니다,N,,N,2024,경상남도
로젠택배 창원성산지점 (완속충전기),SF002886,07,02,경상남도 창원시 의창구 대산면 진남로114번길 77,로젠택배 창원성산지점 (완속충전기),지상 1층 ,09:00~18:00,35.318753051,128.71277978,SF,스타코프,(주)스타코프,1833-4903,2,20250429020427,20250426071356,20250426092438,,,7,단독,48,48120,G0,G004,N,,N,해당 시설 정책에 따라 이용이 불가할 수 있습니다,N,,N,2024,경상남도
로젠택배 창원성산지점 (완속충전기),SF002886,08,02,경상남도 창원시 의창구 대산면 진남로114번길 77,로젠택배 창원성산지점 (완속충전기),지상 1층 ,09:00~18:00,35.318753051,128.71277978,SF,스타코프,(주)스타코프,1833-4903,2,20250512140907,20250512133905,20250512140248,,,7,단독,48,48120,G0,G004,N,,N,해당 시설 정책에 따라 이용이 불가할 수 있습니다,N,,N,2024,경상남도
로젠택배 창원성산지점 (완속충전기),SF002886,09,02,경상남도 창원시 의창구 대산면 진남로114번길 77,로젠택배 창원성산지점 (완속충전기),지상 1층 ,09:00~18:00,35.318753051,128.71277978,SF,스타코프,(주)스타코프,1833-4903,2,20250515090414,20250515062900,20250515091342,,,7,단독,48,48120,G0,G004,N,,N,해당 시설 정책에 따라 이용이 불가할 수 있습니다,N,,N,2024,경상남도
로젠택배 진주지점 (완속충전기),SF002887,00,02,경상남도 진주시 금산면 송백로 343,로젠택배 진주지점 (완속충전기),null,09:00~18:00,35.199805798,128.13543562,SF,스타코프,(주)스타코프,1833-4903,3,20250515153908,20250515153908,20250515094859,20250515154836,,7,단독,48,48170,G0,G004,N,,N,해당 시설 정책에 따라 이용이 불가할 수 있습니다,N,,N,2024,경상남도
로젠택배 진주지점 (완속충전기),SF002887,01,02,경상남도 진주시 금산면 송백로 343,로젠택배 진주지점 (완속충전기),null,09:00~18:00,35.199805798,128.13543562,SF,스타코프,(주)스타코프,1833-4903,2,20250429062858,20250206155348,20250207003200,,,7,단독,48,48170,G0,G004,N,,N,해당 시설 정책에 따라 이용이 불가할 수 있습니다,N,,N,2024,경상남도
로젠택배 진주지점 (완속충전기),SF002887,02,02,경상남도 진주시 금산면 송백로 343,로젠택배 진주지점 (완속충전기),null,09:00~18:00,35.199805798,128.13543562,SF,스타코프,(주)스타코프,1833-4903,2,20250515094408,20250515064857,20250515094833,,,7,단독,48,48170,G0,G004,N,,N,해당 시설 정책에 따라 이용이 불가할 수 있습니다,N,,N,2024,경상남도
로젠택배 진주지점 (완속충전기),SF002887,03,02,경상남도 진주시 금산면 송백로 343,로젠택배 진주지점 (완속충전기),null,09:00~18:00,35.199805798,128.13543562,SF,스타코프,(주)스타코프,1833-4903,2,20250423215404,20240823055354,20240823075617,,,7,단독,48,48170,G0,G004,N,,N,해당 시설 정책에 따라 이용이 불가할 수 있습니다,N,,N,2024,경상남도
