statNm,statId,chgerId,chgerType,addr,addrDetail,location,useTime,lat,lng,busiId,bnm,busiNm,busiCall,stat,statUpdDt,lastTsdt,lastTedt,nowTsdt,powerType,output,method,zcode,zscode,kind,kindDetail,parkingFree,note,limitYn,limitDetail,delYn,delDetail,trafficYn,year,regionName
드림교회,LU000943,04,02,전북특별자치도 군산시 하나운로 13,null,지상주차장,24시간 이용가능,35.9604068,126.6987798,LU,LG유플러스,엘지유플러스,1660-0365,2,20250515125234,20250515083515,20250515125226,,,7,단독,52,52130,G0,G004,N,,N,,N,,N,2023,전북특별자치도
드림교회,LU000943,05,02,전북특별자치도 군산시 하나운로 13,null,지상주차장,24시간 이용가능,35.9604068,126.6987798,LU,LG유플러스,엘지유플러스,1660-0365,2,20250502130300,20250502123137,20250502130258,,,7,단독,52,52130,G0,G004,N,,N,,N,,N,2023,전북특별자치도
부영2차아파트,LU000945,01,02,전북특별자치도 정읍시 샘골로 158,null,"203동 지상주차장, 206동 지상주차장,207동 지상주차장",24시간 이용가능,35.581603,126.8617,LU,LG유플러스,엘지유플러스,1660-0365,2,20250515064033,20250514175024,20250514224435,,,7,단독,52,52180,H0,H001,N,,Y,거주자외 출입제한,N,,N,2023,전북특별자치도
부영2차아파트,LU000945,02,02,전북특별자치도 정읍시 샘골로 158,null,"203동 지상주차장, 206동 지상주차장,207동 지상주차장",24시간 이용가능,35.581603,126.8617,LU,LG유플러스,엘지유플러스,1660-0365,2,20250515072103,20250515003759,20250515021457,,,7,단독,52,52180,H0,H001,N,,Y,거주자외 출입제한,N,,N,2023,전북특별자치도
부영2차아파트,LU000945,03,02,전북특별자치도 정읍시 샘골로 158,null,"203동 지상주차장, 206동 지상주차장,207동 지상주차장",24시간 이용가능,35.581603,126.8617,LU,LG유플러스,엘지유플러스,1660-0365,2,20250515055124,20250514190546,20250514231230,,,7,단독,52,52180,H0,H001,N,,Y,거주자외 출입제한,N,,N,2023,전북특별자치도
부영2차아파트,LU000945,04,02,전북특별자치도 정읍시 샘골로 158,null,"203동 지상주차장, 206동 지상주차장,207동 지상주차장",24시간 이용가능,35.581603,126.8617,LU,LG유플러스,엘지유플러스,1660-0365,2,20250515082948,20250514233750,20250515082946,,,7,단독,52,52180,H0,H001,N,,Y,거주자외 출입제한,N,,N,2023,전북특별자치도
부영2차아파트,LU000945,05,02,전북특별자치도 정읍시 샘골로 158,null,"203동 지상주차장, 206동 지상주차장,207동 지상주차장",24시간 이용가능,35.581603,126.8617,LU,LG유플러스,엘지유플러스,1660-0365,2,20250515145317,20250515113847,20250515143519,,,7,단독,52,52180,H0,H001,N,,Y,거주자외 출입제한,N,,N,2023,전북특별자치도
부영2차아파트,LU000945,06,02,전북특별자치도 정읍시 샘골로 158,null,"203동 지상주차장, 206동 지상주차장,207동 지상주차장",24시간 이용가능,35.581603,126.8617,LU,LG유플러스,엘지유플러스,1660-0365,2,20250515102134,20250515041444,20250515100615,,,7,단독,52,52180,H0,H001,N,,Y,거주자외 출입제한,N,,N,2023,전북특별자치도
부영2차아파트,LU000945,07,02,전북특별자치도 정읍시 샘골로 158,null,"203동 지상주차장, 206동 지상주차장,207동 지상주차장",24시간 이용가능,35.581603,126.8617,LU,LG유플러스,엘지유플러스,1660-0365,2,20250515070630,20250514173951,20250514221700,,,7,단독,52,52180,H0,H001,N,,Y,거주자외 출입제한,N,,N,2023,전북특별자치도
부영2차아파트,LU000945,08,02,전북특별자치도 정읍시 샘골로 158,null,"203동 지상주차장, 206동 지상주차장,207동 지상주차장",24시간 이용가능,35.581603,126.8617,LU,LG유플러스,엘지유플러스,1660-0365,2,20250512054919,20250511220308,20250512054902,,,7,단독,52,52180,H0,H001,N,,Y,거주자외 출입제한,N,,N,2023,전북특별자치도
부영2차아파트,LU000945,09,02,전북특별자치도 정읍시 샘골로 158,null,"203동 지상주차장, 206동 지상주차장,207동 지상주차장",24시간 이용가능,35.581603,126.8617,LU,LG유플러스,엘지유플러스,1660-0365,2,20250515090928,20250514161807,20250515022409,,,7,단독,52,52180,H0,H001,N,,Y,거주자외 출입제한,N,,N,2023,전북특별자치도
부영2차아파트,LU000945,10,02,전북특별자치도 정읍시 샘골로 158,null,"203동 지상주차장, 206동 지상주차장,207동 지상주차장",24시간 이용가능,35.581603,126.8617,LU,LG유플러스,엘지유플러스,1660-0365,2,20250506064214,20250505203756,20250505220619,,,7,단독,52,52180,H0,H001,N,,Y,거주자외 출입제한,N,,N,2023,전북특별자치도
효성흑석마을,LU001018,01,02,전북특별자치도 전주시 완산구 흑석1길 85,null,지하주차장 전기실 인접 주차면,24시간 이용가능,35.798043,127.149084,LU,LG유플러스,LG유플러스,1660-0365,3,20250515152626,20250515152633,20250513143424,20250513132503,,7,단독,52,52110,H0,H001,N,,N,,N,,N,2023,전북특별자치도
효성흑석마을,LU001018,02,02,전북특별자치도 전주시 완산구 흑석1길 85,null,지하주차장 전기실 인접 주차면,24시간 이용가능,35.798043,127.149084,LU,LG유플러스,LG유플러스,1660-0365,2,20250430082948,20250129165135,20250130030635,,,7,단독,52,52110,H0,H001,N,,N,,N,,N,2023,전북특별자치도
김제하동오투그란데아파트,LU001079,01,02,전북특별자치도 김제시 요촌중길 146,null,"101동 지상 관리사무소 앞 주차장,102동 지상 앞 주차장,105동 지상 앞 주차장",24시간 이용가능,35.80971,126.892869,LU,LG유플러스 볼트업,엘지유플러스,1660-0365,2,20250505085125,20250504172140,20250504231716,,,7,단독,52,52210,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2024,전북특별자치도
김제하동오투그란데아파트,LU001079,02,02,전북특별자치도 김제시 요촌중길 146,null,"101동 지상 관리사무소 앞 주차장,102동 지상 앞 주차장,105동 지상 앞 주차장",24시간 이용가능,35.80971,126.892869,LU,LG유플러스 볼트업,엘지유플러스,1660-0365,2,20250509084133,20250508183932,20250509004824,,,7,단독,52,52210,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2024,전북특별자치도
김제하동오투그란데아파트,LU001079,03,02,전북특별자치도 김제시 요촌중길 146,null,"101동 지상 관리사무소 앞 주차장,102동 지상 앞 주차장,105동 지상 앞 주차장",24시간 이용가능,35.80971,126.892869,LU,LG유플러스 볼트업,엘지유플러스,1660-0365,2,20250514190729,20250514182655,20250514190659,,,7,단독,52,52210,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2024,전북특별자치도
김제하동오투그란데아파트,LU001079,04,02,전북특별자치도 김제시 요촌중길 146,null,"101동 지상 관리사무소 앞 주차장,102동 지상 앞 주차장,105동 지상 앞 주차장",24시간 이용가능,35.80971,126.892869,LU,LG유플러스 볼트업,엘지유플러스,1660-0365,2,20250512114123,20250511235826,20250512040219,,,7,단독,52,52210,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2024,전북특별자치도
김제하동오투그란데아파트,LU001079,05,02,전북특별자치도 김제시 요촌중길 146,null,"101동 지상 관리사무소 앞 주차장,102동 지상 앞 주차장,105동 지상 앞 주차장",24시간 이용가능,35.80971,126.892869,LU,LG유플러스 볼트업,엘지유플러스,1660-0365,2,20250512083504,20250511201204,20250512065620,,,7,단독,52,52210,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2024,전북특별자치도
김제하동오투그란데아파트,LU001079,06,02,전북특별자치도 김제시 요촌중길 146,null,"101동 지상 관리사무소 앞 주차장,102동 지상 앞 주차장,105동 지상 앞 주차장",24시간 이용가능,35.80971,126.892869,LU,LG유플러스 볼트업,엘지유플러스,1660-0365,2,20250515115215,20250515001300,20250515041654,,,7,단독,52,52210,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2024,전북특별자치도
김제하동오투그란데아파트,LU001079,07,02,전북특별자치도 김제시 요촌중길 146,null,"101동 지상 관리사무소 앞 주차장,102동 지상 앞 주차장,105동 지상 앞 주차장",24시간 이용가능,35.80971,126.892869,LU,LG유플러스 볼트업,엘지유플러스,1660-0365,2,20250515082742,20250514195845,20250515020657,,,7,단독,52,52210,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2024,전북특별자치도
김제하동오투그란데아파트,LU001079,08,02,전북특별자치도 김제시 요촌중길 146,null,"101동 지상 관리사무소 앞 주차장,102동 지상 앞 주차장,105동 지상 앞 주차장",24시간 이용가능,35.80971,126.892869,LU,LG유플러스 볼트업,엘지유플러스,1660-0365,2,20250506155231,20250506122355,20250506155229,,,7,단독,52,52210,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2024,전북특별자치도
김제하동오투그란데아파트,LU001079,09,02,전북특별자치도 김제시 요촌중길 146,null,"101동 지상 관리사무소 앞 주차장,102동 지상 앞 주차장,105동 지상 앞 주차장",24시간 이용가능,35.80971,126.892869,LU,LG유플러스 볼트업,엘지유플러스,1660-0365,2,20250506081452,20250428192738,20250429040626,,,7,단독,52,52210,H0,H001,Y,,Y,거주자외 출입제한,N,,N,2024,전북특별자치도
미룡금광베네스타,LU001085,01,02,전북특별자치도 군산시 용둔길 12,null,101동 지상주차장 104동 지상주차장 106동 지상주차장 107동 지상주차장 ,24시간 이용가능,35.941107,126.691827,LU,LG유플러스 볼트업,엘지유플러스,1660-0365,2,20250515061104,20250514193805,20250515010105,,,7,단독,52,52130,H0,H001,N,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,전북특별자치도
미룡금광베네스타,LU001085,02,02,전북특별자치도 군산시 용둔길 12,null,101동 지상주차장 104동 지상주차장 106동 지상주차장 107동 지상주차장 ,24시간 이용가능,35.941107,126.691827,LU,LG유플러스 볼트업,엘지유플러스,1660-0365,2,20250515071335,20250514202641,20250515021910,,,7,단독,52,52130,H0,H001,N,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,전북특별자치도
미룡금광베네스타,LU001085,03,02,전북특별자치도 군산시 용둔길 12,null,101동 지상주차장 104동 지상주차장 106동 지상주차장 107동 지상주차장 ,24시간 이용가능,35.941107,126.691827,LU,LG유플러스 볼트업,엘지유플러스,1660-0365,2,20250515081006,20250514172339,20250515052403,,,7,단독,52,52130,H0,H001,N,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,전북특별자치도
미룡금광베네스타,LU001085,04,02,전북특별자치도 군산시 용둔길 12,null,101동 지상주차장 104동 지상주차장 106동 지상주차장 107동 지상주차장 ,24시간 이용가능,35.941107,126.691827,LU,LG유플러스 볼트업,엘지유플러스,1660-0365,2,20250515092123,20250514223611,20250515071138,,,7,단독,52,52130,H0,H001,N,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,전북특별자치도
미룡금광베네스타,LU001085,05,02,전북특별자치도 군산시 용둔길 12,null,101동 지상주차장 104동 지상주차장 106동 지상주차장 107동 지상주차장 ,24시간 이용가능,35.941107,126.691827,LU,LG유플러스 볼트업,엘지유플러스,1660-0365,2,20250515092243,20250514191812,20250515044520,,,7,단독,52,52130,H0,H001,N,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,전북특별자치도
미룡금광베네스타,LU001085,06,02,전북특별자치도 군산시 용둔길 12,null,101동 지상주차장 104동 지상주차장 106동 지상주차장 107동 지상주차장 ,24시간 이용가능,35.941107,126.691827,LU,LG유플러스 볼트업,엘지유플러스,1660-0365,2,20250515073321,20250514215947,20250515063951,,,7,단독,52,52130,H0,H001,N,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,전북특별자치도
미룡금광베네스타,LU001085,07,02,전북특별자치도 군산시 용둔길 12,null,101동 지상주차장 104동 지상주차장 106동 지상주차장 107동 지상주차장 ,24시간 이용가능,35.941107,126.691827,LU,LG유플러스 볼트업,엘지유플러스,1660-0365,3,20250515152046,20250515152053,20250515055618,20250514205901,,7,단독,52,52130,H0,H001,N,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,전북특별자치도
미룡금광베네스타,LU001085,08,02,전북특별자치도 군산시 용둔길 12,null,101동 지상주차장 104동 지상주차장 106동 지상주차장 107동 지상주차장 ,24시간 이용가능,35.941107,126.691827,LU,LG유플러스 볼트업,엘지유플러스,1660-0365,2,20250515060458,20250514175151,20250515031122,,,7,단독,52,52130,H0,H001,N,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,전북특별자치도
미룡금광베네스타,LU001085,09,02,전북특별자치도 군산시 용둔길 12,null,101동 지상주차장 104동 지상주차장 106동 지상주차장 107동 지상주차장 ,24시간 이용가능,35.941107,126.691827,LU,LG유플러스 볼트업,엘지유플러스,1660-0365,2,20250515092748,20250514234438,20250515052025,,,7,단독,52,52130,H0,H001,N,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,전북특별자치도
미룡금광베네스타,LU001085,10,02,전북특별자치도 군산시 용둔길 12,null,101동 지상주차장 104동 지상주차장 106동 지상주차장 107동 지상주차장 ,24시간 이용가능,35.941107,126.691827,LU,LG유플러스 볼트업,엘지유플러스,1660-0365,2,20250515150125,20250515005455,20250515111410,,,7,단독,52,52130,H0,H001,N,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,전북특별자치도
미룡금광베네스타,LU001085,11,02,전북특별자치도 군산시 용둔길 12,null,101동 지상주차장 104동 지상주차장 106동 지상주차장 107동 지상주차장 ,24시간 이용가능,35.941107,126.691827,LU,LG유플러스 볼트업,엘지유플러스,1660-0365,2,20250515092652,20250514203744,20250515003637,,,7,단독,52,52130,H0,H001,N,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,전북특별자치도
미룡금광베네스타,LU001085,12,02,전북특별자치도 군산시 용둔길 12,null,101동 지상주차장 104동 지상주차장 106동 지상주차장 107동 지상주차장 ,24시간 이용가능,35.941107,126.691827,LU,LG유플러스 볼트업,엘지유플러스,1660-0365,2,20250515094803,20250514184854,20250515014602,,,7,단독,52,52130,H0,H001,N,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,전북특별자치도
미룡금광베네스타,LU001085,13,02,전북특별자치도 군산시 용둔길 12,null,101동 지상주차장 104동 지상주차장 106동 지상주차장 107동 지상주차장 ,24시간 이용가능,35.941107,126.691827,LU,LG유플러스 볼트업,엘지유플러스,1660-0365,2,20250515080916,20250514181207,20250514212835,,,7,단독,52,52130,H0,H001,N,,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2024,전북특별자치도
엘지헬로비전전북방송,LU001098,01,02,전북특별자치도 정읍시 수성6로 5-10,null,엘지헬로비전 전북방송,평일 09:00~18:00,35.587219872,126.85929277,LU,LG유플러스,엘지유플러스,1660-0365,3,20250515151231,20250515151239,20250514192656,20250514123253,,7,단독,52,52180,H0,H003,N,시설 상황에 따라 이용이 제한될 수 있음.,Y,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,2023,전북특별자치도
일성레저산업 지리산점,LU001186,01,02,전북특별자치도 남원시 산내면 천왕봉로 626-25,일성레저산업(주) 지리산지점,일성레저산업(주) 지리산지점,평일 09:00~18:00,35.423055,127.620738,LU,LG유플러스 볼트업,엘지유플러스,1660-0365,2,20250514121045,20250514120918,20250514121043,,,7,단독,52,52190,G0,G004,N,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,,N,2023,전북특별자치도
일성레저산업 지리산점,LU001186,02,02,전북특별자치도 남원시 산내면 천왕봉로 626-25,일성레저산업(주) 지리산지점,일성레저산업(주) 지리산지점,평일 09:00~18:00,35.423055,127.620738,LU,LG유플러스 볼트업,엘지유플러스,1660-0365,2,20250514121317,20250514121208,20250514121315,,,7,단독,52,52190,G0,G004,N,시설 상황에 따라 이용이 제한될 수 있음.,N,,N,,N,2023,전북특별자치도
